id_text	text_name	version	l_no	text
t.1.5.1	Nanna-Suen's journey to Nibru		167-175	Ašimbabbar will XX long-tailed bush-rats for the house of Enlil. Nanna-Suen will gather (?) turtles (?) and small birds for the house of Enlil. Ašimbabbar will bring small ubi birds from the pond for the house of Enlil. Nanna-Suen will bring small azagun birds from the XX for the house of Enlil.
t.1.5.1	Nanna-Suen's journey to Nibru		176-185	Ašimbabbar will XX suhur carp for the house of Enlil. Nanna-Suen will XX eštub carp for the house of Enlil. Ašimbabbar will pour the oil of rushes onto the water for the house of Enlil. Nanna-Suen will fill baskets with eggs for the house of Enlil. Ašimbabbar will cause old reed and fresh reed to thrive for the house of Enlil.
t.1.5.1	Nanna-Suen's journey to Nibru		186-197	Nanna-Suen will cause six hundred ewes to give birth to lambs for the house of Enlil, for he will cause their rams to be let loose among them, and he will distribute them along the banks of the Surungal canal. Ašimbabbar will cause six hundred she-goats to give birth to kids for the house of Enlil, for he will cause their bucks to be let loose among them, and he will distribute them along the banks of the Surungal canal. Nanna-Suen will cause six hundred cows to give birth to calves for the house of Enlil, for he will cause their bulls to be let loose among them, and he will distribute them along the banks of the Surungal canal.
t.1.5.1	Nanna-Suen's journey to Nibru		198-202	Enegir lay ahead of the offerings, Urim lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- Ningirida brought out of the house what should not come out of the house: Welcome, welcome, welcome, O boat! O boat of Suen, welcome, welcome, O boat!
t.1.5.1	Nanna-Suen's journey to Nibru		203-208	She laid out flour before the barge and spread bran. At her feet stood a covered bronze gakkul vat.  1 ms. adds 1 line: With her fingers she pulled out the boxwood bung (?) for him (declaring):  I shall rub precious oil on this peg. May ghee, syrup and wine be abundant in your midst, may the suhur carp and the eštub carp rejoice at the prow of your boat! But the boat did not give her its cargo: I am going to Nibru!
t.1.5.1	Nanna-Suen's journey to Nibru		209-213	Larsam lay ahead of the offerings, Enegir lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- the lovely Šerida brought out of the house what should not come out of the house: Welcome, welcome, welcome, O boat! O boat of my father, welcome, welcome, O boat!
t.1.5.1	Nanna-Suen's journey to Nibru		214-219	She laid out flour before the barge and spread bran. At her feet stood a covered bronze gakkul vat.  1 ms. adds 1 line: With her fingers she pulled out the boxwood bung (?) for him (declaring):  I shall rub precious oil on this peg. May ghee, syrup and wine be abundant in your midst, may the suhur carp and the eštub carp rejoice at the prow of your boat! But the boat did not give her its cargo: I am going to Nibru!
t.1.5.1	Nanna-Suen's journey to Nibru		220-224	Unug lay ahead of the offerings, Larsam lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- holy Inana brought out of the house what should not come out of the house: Welcome, welcome, welcome, O boat! O boat of my father welcome, welcome, O boat!  1 ms. adds 1 line: O boat of Suen welcome, welcome, O boat!
t.1.5.1	Nanna-Suen's journey to Nibru		225-230	She laid out flour before the barge and spread bran. At her feet stood a covered bronze gakkul vat.  1 ms. adds 1 line: With her fingers she pulled out the boxwood bung (?) for him (declaring):  I shall rub precious oil on your peg. May ghee, syrup and wine be abundant in your midst, may the suhur carp and the eštub carp rejoice at the prow of your boat! But the boat did not give her its cargo: I am going to Nibru!
t.1.5.1	Nanna-Suen's journey to Nibru		231-235	Šuruppag lay ahead of the offerings, Unug lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- Ninunuga brought out of the house what should not come out of the house: Welcome, welcome, welcome, O boat! O boat of Suen welcome, welcome, O boat!
t.1.5.1	Nanna-Suen's journey to Nibru		236-241	She laid out flour before the barge and spread bran. At her feet stood a covered bronze gakkul vat.  1 ms. adds 1 line: With her fingers she pulled out the boxwood bung (?) for him (declaring):  I shall rub precious oil on this peg. May ghee, syrup and wine be abundant in your midst, may the suhur carp and the eštub carp rejoice at the prow of your boat! But the boat did not give her its cargo: I am going to Nibru!
t.1.5.1	Nanna-Suen's journey to Nibru		242-246	Tummal lay ahead of the offerings, Šuruppag lay behind them. She brought out of the house what should not come out of the house, what should not come out of the house -- the fair Ninlil brought out of the house what should not come out of the house: Welcome, welcome, welcome, O boat! O boat of the princely son welcome, welcome, O boat!
t.1.5.1	Nanna-Suen's journey to Nibru		247-252	She laid out flour before the barge and spread bran. At her feet stood a covered bronze gakkul vat. 1 ms. adds 1 line: With her fingers she pulled out the boxwood bung (?) for him (declaring):  I shall rub precious oil on this peg. May ghee, syrup and wine be abundant in your midst, may the suhur carp and the eštub carp rejoice at the prow of your boat! But the boat did not give her its cargo: I am going to Nibru!
t.1.5.1	Nanna-Suen's journey to Nibru		253-257	Nibru lay ahead of the offerings, Tummal lay behind them. At the Shining Quay, the quay of Enlil, Nanna-Suen finally docked the boat. At the White Quay, the quay of Enlil, Ašimbabbar finally docked the boat.
t.1.5.1	Nanna-Suen's journey to Nibru		258-264	He stood at the grand stairway of his father who begot him and called out to the porter of his father who begot him: Open the house, porter, open the house! Open the house, Kalkal, open the house! Kalkal, doorkeeper, open the house! Doorman, doorkeeper, open the house! Porter, open the house! Kalkal, open the house!
t.1.5.1	Nanna-Suen's journey to Nibru		265-274	I, Nanna-Suen, have gathered bulls for the cow-pen for the house of Enlil; porter, open the house. I, Ašimbabbar, have collected (?) fattened sheep for the house of Enlil; porter, open the house. I, Nanna-Suen, shall purify the cow-pen for the house of Enlil; porter, open the house. I, Ašimbabbar, shall feed meal to the goats for the house of Enlil; porter, open the house. I, Nanna-Suen, have XX porcupines for the house of Enlil; porter, open the house.
t.1.5.1	Nanna-Suen's journey to Nibru		275-283	I, Ašimbabbar -- I, Ašimbabbar -- have XX long-tailed bush-rats for the house of Enlil; porter, open the house. I, Nanna-Suen, have gathered (?) turtles (?) and little birds for the house of Enlil; porter, open the house. I, Ašimbabbar, have brought small ubi birds from the pond for the house of Enlil; porter, open the house. I, Nanna-Suen, have brought small azagun birds from the pond for the house of Enlil; porter, open the house.
t.1.5.1	Nanna-Suen's journey to Nibru		284-293	I, Ašimbabbar, XX suhur carp for the house of Enlil; porter, open the house. I, Nanna-Suen, XX eštub carp for the house of Enlil; porter, open the house. I, Ašimbabbar, shall pour the oil of rushes onto the water for the house of Enlil; porter, open the house. I, Nanna-Suen, have filled baskets with eggs for the house of Enlil; porter, open the house. I, Ašimbabbar, have caused old reed and fresh reed to thrive for the house of Enlil; porter, open the house.
t.1.5.1	Nanna-Suen's journey to Nibru		294-305	I, Nanna-Suen, have caused six hundred ewes to give birth to lambs for the house of Enlil, for I have caused their rams to be let loose among them, and I have distributed them along the banks of the Surungal canal; porter, open the house. I, Ašimbabbar, have caused six hundred she-goats to give birth to kids for the house of Enlil, for I have caused their bucks to be let loose among them, and I have distributed them along the banks of the Surungal canal; porter, open the house. I, Nanna-Suen, have caused six hundred cows to give birth to calves for the house of Enlil, for I have caused their bulls to be let loose among them, and I have distributed them along the banks of the Surungal canal; porter, open the house.
t.1.5.1	Nanna-Suen's journey to Nibru		306-308	Porter, open the house! Kalkal, open the house! I will give you that which is in the prow of the boat as a first offering, and I will give you that which is in the stern of the boat as a last offering.
t.1.5.1	Nanna-Suen's journey to Nibru		309-318	Rejoicing, the porter rejoicing, the porter rejoicing opened the house. Kalkal, the doorkeeper, rejoicing, the porter rejoicing opened the house. Kalkal, in charge of the bolt-handle, rejoicing, the porter rejoicing opened the house. At the house of Enlil, XX, Nanna-Suen made the offerings. Enlil, rejoicing over the offerings, offered bread to Suen, his son.
t.1.5.1	Nanna-Suen's journey to Nibru		319-325	Enlil rejoiced over Suen and spoke kindly: Give sweet cakes to my little fellow who eats sweet cakes. Give sweet cakes to my Nanna who loves eating sweet cakes. Bring out from the E-kur the bread allotment and first quality bread for him. Pour out for him the finest beer, my pure XX. May the XX of the towering tilimda vessels, standing on the ground, XX. Order pure sweet cake, syrup, crescent (?) cake and clear water for him.
t.1.5.1	Nanna-Suen's journey to Nibru		326-330	Suen replied to his father who begot him: Father who begot me, I am indeed satisfied with what you have given me to eat. O Great Mountain, father who begot me, I am indeed satisfied with what you have given me to drink. Wherever you lift your eyes, there is kingship. O Enlil, your abundance is XX.
t.1.5.1	Nanna-Suen's journey to Nibru		331-339	Give to me, Enlil, give to me -- I want to set off for Urim! In the river give me the carp-flood -- I want to set off for Urim! In the fields give me speckled barley -- I want to set off for Urim! In the marshes give me kuda carp and suhur carp -- I want to set off for Urim! In the reedbeds give me old reed and fresh reed -- I want to set off for Urim! In the forests give me the ibex and wild ram -- I want to set off for Urim! In the high plain give me the mašgurum tree -- I want to set off for Urim! In the orchards give me syrup and wine -- I want to set off for Urim! In the palace give me long life -- I want to set off for Urim!
t.1.5.1	Nanna-Suen's journey to Nibru		340-348	He gave to him, Enlil gave to him -- and he set off for Urim. In the river he gave him the carp-flood -- and he set off for Urim. In the field he gave him speckled barley -- and he set off for Urim. In the pond he gave him kuda carp and suhur carp -- and he set off for Urim. In the reedbeds he gave him old reed and fresh reed -- and he set off for Urim. In the forests he gave him the ibex and wild ram -- and he set off for Urim. In the high plain he gave him the mašgurum tree -- and he set off for Urim. In the orchards he gave him syrup and wine -- and he set off for Urim. In the palace he gave him long life -- and he set off for Urim.
t.1.5.1	Nanna-Suen's journey to Nibru		349-352	My king, on your throne, for Enlil, may Nanna-Suen make you be born for seven days. On your holy throne, for the great mother Ninlil, may Lord Ašimbabbar make you be born for seven days.
