id_text	text_name	version	l_no	text
t.6.1.22	Proverbs: collection 22		230-232	Treacherous! Malicious! Shifty-eyed!
t.6.1.22	Proverbs: collection 22		233-235	cf. 6.1.02.120 How can the frog stand up? How can he even sit down?
t.6.1.22	Proverbs: collection 22		236	cf. 6.1.02.28, 6.1.02.34A, 6.2.3: UET 6/2 260 l. 1 Moving about facilitates being an immigrant.
t.6.1.22	Proverbs: collection 22		237-249	Walking around (?) XX lasts long. The liar tells me a lie (?).
t.6.1.22	Proverbs: collection 22		256-270	
t.6.1.22	Proverbs: collection 22		271-275	Utu's glance is prayerful. Utu's heart is compassionate. A devotee of Utu is among the holy. Allotted by Utu to be fortunate, a XX ship reaches the quay.
t.6.1.22	Proverbs: collection 22		276-277	A god seizes the man who eats XX.
t.6.1.22	Proverbs: collection 22		278-279	cf. 6.1.03.42, 6.2.1: Ni 9824 Seg. C ll. 1-2, 6.2.5: YBC 8713 l. 7 If there is a dispute at the mill, a slave girl will bring out (?) what she has stolen (?).
t.6.1.22	Proverbs: collection 22		280-283	cf. 6.1.02.101 A lamentation priest became afraid of a lion in the desert, and said: From Inana's gate XX. The purification priests come to you, asking: What is your brother doing in the desert?"
t.6.1.22	Proverbs: collection 22		284-286	cf. 6.1.03.23, 6.2.3: UET 6/2 265 ll. 2-3, 6.2.5: IM 62823 Seg. A ll. 7-8 He who has silver is happy. He who has grain feels comfortable. But he who has livestock cannot sleep.
t.6.1.22	Proverbs: collection 22		287	
