id_text	text_name	version	l_no	text
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	102-105	To Dumuzid, the beloved husband of Inana, in his palace, the shepherd Ur-Namma offered a XX sheep, XX, mountain XX, a lordly golden sceptre, XX a shining hand.  1 ms. adds: He XX a gold and silver XX, a lapis-lazuli XX, and a XX pin to Dimpikug XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	106-109	To Namtar, who decrees all the fates, in his palace, the shepherd Ur-Namma offered perfectly wrought jewellery, a golden ring cast (?) as a XX barge, pure cornelian stone fit to be worn on the breasts of the gods.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	110-113	To Hušbisag, the wife of Namtar, in her palace, the shepherd Ur-Namma offered a chest (?) with a lapis-lazuli handle, containing (?) everything that is essential in the underworld, a silver hair clasp adorned with lapis-lazuli, and a comb of womanly fashion.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	114-122	To the valiant warrior Ninŋišzida, in his palace, the shepherd Ur-Namma offered a chariot with XX wheels sparkling with gold, XX donkeys, thoroughbreds, XX donkeys with dappled thighs, XX, followed XX by a shepherd and a herdsman. To  Dimpimekug  1 ms. has instead: Dimpikug , who stands by his side, he gave a lapis-lazuli seal hanging from a pin, and a gold and silver toggle-pin with a bison's head.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	123-128	To his spouse, Ninazimua, the august scribe, denizen of Arali, in her palace, the shepherd Ur-Namma offered a headdress with the august ear-pieces (?) of a sage, made of alabaster, a XX stylus, the hallmark of the scribe, a surveyor's gleaming line, and the measuring rod XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	129-131	To XX, the great XX of the nether world, he gave
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	132-144	After the king had presented properly the offerings of the nether world, after Ur-Namma had presented properly the offerings of the nether world, the XX of the underworld, the XX, seated Ur-Namma on a great dais of the nether world and set up a dwelling place for him in the nether world. At the command of Ereškigala all the soldiers who had been killed by weapons and all the men who had been found guilty were given into the king's hands. Ur-Namma was XX, so with Gilgameš, his beloved brother, he will issue the judgments of the nether world and render the decisions of the nether world.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	145-154	After seven days, 10 days had passed, lamenting for Sumer overwhelmed my king, lamenting for Sumer overwhelmed Ur-Namma. My king's heart was full of tears, he XX bitterly that he could not complete the wall of Urim; that he could no longer enjoy the new palace he had built; that he, the shepherd, could no longer XX his household (?); that he could no longer bring pleasure to his wife with his embrace; that he could not bring up his sons on his knees; that he would never see in their prime the beauty of their little sisters who had not yet grown up.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	155-165	The trustworthy shepherd XX a heart-rending lament for himself: I, who have been treated like this, served the gods well, set up chapels for them. I have created evident abundance for the Anuna gods. I have laid treasures on their beds strewn with fresh herbs. Yet no god stood by me and soothed my heart. Because of them, anything that could have been a favourable portent for me was as far away from me as the heavens, the XX. What is my reward for my eagerness to serve during the days? My days have been finished for serving them sleeplessly during the night! Now, just as the rain pouring down from heaven cannot turn back, alas, nor can I turn back to brick-built Urim.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	166-186	Alas, my wife has become a widow (?)! She spends the days in tears and bitter laments. My strength has ebbed away XX. The hand of the fate demon XX bitterly me, the hero. Like a wild bull XX, I cannot XX. Like a mighty bull, XX. Like an offshoot XX. Like an ass XX, I died. XX my XX wife XX. She spends the days in tears and bitter laments. Her kind protective god has left her; her kind protective goddess does not care for her any more. Ninsumun no longer rests her august arm firmly on her head. Nanna, Lord Ašimbabbar, no longer leads (?) her by the hand. Enki, the lord of Eridug, does not XX. Her XX has been silenced (?), she can no longer answer. She is cast adrift like a boat in a raging storm; the mooring pole has not been strong enough for her. Like a wild ass lured (?) into a perilous pit she has been treated heavy-handedly. Like a lion fallen into a pitfall, a guard has been set up for her. Like a dog kept in a cage, she is silenced. Utu XX does not pay heed to the cries Oh my king overwhelming her.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	187-197	My tigi, adab, flute and zamzam songs have been turned into laments because of me. The instruments of the house of music have been propped against the wall. Because I have been made to XX in a soil-filled pit instead of my throne whose beauty was endless; because I have been made to lie down in the open, desolate steppe instead of my bed, the sleeping place whose XX was endless, alas, my wife and my children are in tears and wailing. My people whom I used to command (?) sing like lamentation and dirge singers because of her (?). While I was so treated, foremost Inana, the warlike lady, was not present at my verdict. Enlil had sent her as a messenger to all the foreign lands concerning very important matters.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	198-216	When she had turned her gaze away from there, Inana humbly entered the shining E-kur, she XX at Enlil's fierce brow. (Then Enlil said:) Great lady of the E-ana, once someone has bowed down, he cannot XX (?) any more; the trustworthy shepherd left E-ana, you cannot see him any more. My lady XX among the people  XX  1 ms. has instead: like XX . Then Inana, the fierce storm, the eldest child of Suen, XX, made the heavens tremble, made the earth shake. Inana destroyed cattle-pens, devastated sheepfolds, saying: I want to hurl insults at An, the king of the gods: Who can change the matter, if Enlil elevates someone? Who can change the import of the august words uttered by An, the king? If there are divine ordinances imposed on the Land, but they are not observed, there will be no abundance at the gods's place of sunrise. My holy ŋipar, the shrine E-ana, has been barred up  like (?) a mountain  some mss. have instead: like the heavens . If only my shepherd could enter before me in it in his prime --  I will not enter it otherwise!  some mss. have instead: Why should I enter it otherwise?  If only my strong one could grow for me like greenery in the desert. If only he could hold steady for me like a river boat at its calm mooring. This is how Inana  gave vent (?) to a lament over him  1 ms. has instead: XX Ur-Namma XX
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	217-233	Lord Ninŋišzida XX. Ur-Namma, my XX who was killed,  Among tears and laments, XX decreed a fate for Ur-Namma: Ur-Namma XX, your august name will be called upon. From the south to the uplands, XX the holy sceptre. Sumer XX to your palace. The people will admire XX the canals which you have dug, the XX which you have XX, the large and grand arable tracts which you have XX, the reedbeds which you have drained, the wide barley fields which you XX, and the fortresses and settlements which you have XX. Ur-Namma, they will call upon XX your name. Lord Nunamnir, surpassing XX, will drive away the evil spirits XX
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Nibru	234-242	After shepherd Ur-Namma XX, Nanna, Lord Ašimbabbar, XX, Enki, the king of Eridug XX.  XX devastated sheepfolds XX  the other ms. has instead: XX the foremost, the flood XX .  XX holy XX, lion born on high  the other ms. has instead: XX basket (?) XX . XX your city; renders just judgments. XX, Lord Ninŋišzida be praised! My king XX among tears and laments; XX among tears and laments.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	A1-4	XX frowned at XX. XX, the day was full of sorrow. XX withdrew into his bedchamber and lay down fasting.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	A5-11	The mother, wretched (?) because of her son, XX the mother of the king, holy Ninsumun, was crying: Oh my heart!. She was weeping bitterly in the broad square, which is otherwise a place of entertainment, that the fate of Ur-Namma had been overturned and that the trustworthy shepherd had been made to pass away. She spent the day in lamentation over the trustworthy shepherd who had been snatched away. Sweet sleep did not (?) come to the people whose happiness had come to an end.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	A12-19	As the early flood was filling the canals, their canal-inspector XX. The mottled barley come forth on the arable lands, the life of the land, XX. To the farmer, the fertile fields XX. Enkimdu, the lord of levees and ditches, XX. XX its numerous people XX. XX of the Land XX. The plains XX fine grass XX. XX heavy cows XX
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	B1-13	Ur-Namma XX. His hands which used to grasp, cannot XX. His feet which used to tread, XX.  The trustworthy shepherd, the king, the XX of Sumer, Ur-Namma, XX. As he himself was going to Urim, Ur-Namma XX house. The proud one lying in the palace, Ur-Namma, who XX by the troops (?), XX. He could not rise any more, the wise one of the countries lay down; silence XX. As he, who was the vigour of the Land, has fallen, the land became demolished like a mountain. As he, a cypress forest, was felled, the state of the Land became confused. As he, the cedar tree of the Land, was uprooted, the state of the Land became altered. Axes (?) were set against him, a boxwood tree, in his joyous dwelling place. His appointed time arrived, and he passed away in his prime.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	B14-22	His (?) pleasing sacrifices were no longer accepted; they were treated as dirty (?). The Anuna gods did not reach out for his gifts any more. XX did not stand by an It is enough, his (?) days were not prolonged. XX, there was no more rising up. Ur-Namma, a broken jar, was abandoned at XX.  XX, what is it to me?
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C1-10	XX the bolt XX. XX sat (?) in saltpetre. XX, the roads were thrown into disorder, no one could go up and down on them; XX, the roads were thrown into disorder, no one could go up and down on them. XX is a long route. XX the way XX. XX the journey to the nether world XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C11-20	XX gifts XX. XX chief porters XX. XX who died XX, XX dead nindiŋir priestesses, chosen by extispicy,  XX raised a tumult XX; XX raised a tumult XX. The king knew well the rites of the nether world, Ur-Namma knew well the rites of the nether world: so he brought magnificent bulls, faultless kids, and fattened sheep.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C21-24	To Nergal, the Enlil of the nether world, in his palace, the shepherd Ur-Namma offered a mace, a large bow with quiver and arrows, a large barbed dagger, and a multicoloured leather bag for wearing at the hip.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C25-28	To Gilgameš, the king of the nether world, in his palace, the shepherd Ur-Namma offered a spear, a leather bag for (?) the saddle-hook XX, a heavenly lion-headed mitum mace, a shield resting on the ground, and a battle-axe, an implement beloved of Ereškigala.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C29-32	To Ereškigala, the mother of Ninazu XX, in her palace, the shepherd Ur-Namma offered a XX with oil, a šaŋan bowl of perfect make, a royal XX, XX the divine powers of the nether world XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C33-37	To Dumuzid, the beloved husband of Inana, in his palace, the shepherd Ur-Namma offered alum sheep, long-fleeced sheep, big mountain he-goats, a lordly XX of manu wood fit for a shining hand, and shepherd's staff and crook of manu wood, fit for a lord.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C38-41	To Namtar, who decrees all (?) the fates, in his palace, the shepherd Ur-Namma offered perfectly wrought jewellery, a golden ring cast (?) as a XX barge, pure cornelian stone XX of the gods.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C42-45	To Hušbisag, the wife of Namtar, in her palace, the shepherd Ur-Namma offered a chest with a lapis-lazuli handle, containing (?) everything that is essential in the underworld, a hair clasp adorned with lapis-lazuli, and seven (?) combs of womanly fashion.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C46-50	To XX Ninŋišzida, in his palace, the shepherd Ur-Namma offered a XX sparkling with XX, XX. donkeys that bray loudly (?), followed by XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C51-56	To XX Ninazimua, XX denizen of Arali, and to Ŋeštin-ana, the king's sister, in her palace, the shepherd Ur-Namma offered a XX, the hallmark of the scribe, XX, a peg and the measuring rod XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C57-60	To Dimpimekug, who stands at the right and the left (?), the shepherd Ur-Namma XX and offered in her (?) palace a golden and silver toggle-pin with a bison's head, and a lapis-lazuli seal with a golden edge and a pin of refined silver.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C61-63	To XX, the great ensi of the nether world he brought the magnificent bulls, faultless kids, and fattened sheep that he had; in his palace the shepherd Ur-Namma offered them.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C64-72	After the offerings were presented to the great XX of the underworld, the Anuna, they (?) seated Ur-Namma on a great dais of the nether world and set up a dwelling place for him in the nether world. At the command of Ereškigala, with (?) Gilgameš, his beloved brother, he will pass the judgments of the nether world and render the XX decisions concerning (?) all the men who fell by weapons and all the men who XX guilty.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	C73-88	After five days, 10 days had passed, lamenting for Sumer overwhelmed my king, lamenting for Sumer overwhelmed Ur-Namma. As he could not complete the wall of Urim; as he could no longer enjoy the new palace he had built; as he, the shepherd, could no longer protect (?) his household; as he could no longer bring pleasure to his wife with his embrace; as he could not bring up his sons on his knees; as he would never see in their prime the beauty of their little sisters, who are yet to grow up, the trustworthy shepherd uttered a heart-rending lament for himself: I, who have experienced, who have experienced fear, XX for the great gods, I have set up chapels for them. I have created evident abundance for the Anuna gods. I have XX treasures to their XX shining thrones. XX a favourable portent for me, was XX as the nether world or the heavens XX.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	D1-11	XX guard XX. XX silence XX. XX adab, flute and zamzam songs XX laments. XX have been propped against the wall. Because I have been made to sit on XX whose beauty was endless; because I have been made to fall in XX was endless,  Maiden Inana, the warlike lady, XX. Enlil had sent her as a messenger to all the great mountains.
t.2.4.1.1	The death of Ur-Namma (Ur-Namma A)	Susa	D12-20	When she had turned her gaze away from there, the trustworthy shepherd had left the E-ana, and she (?) could not see him any more. She XX at Enlil's fierce brow. Antagonistically (?) she insulted An, the king of the gods: When An, the king speaks, his words cannot be changed! XX Ur-Namma XX. There will be no XX at the gods' place of sunrise. XX holy ŋipar, shrine E-ana XX. XX not enter XX.
