id_text	text_name	version	l_no	text
t.6.1.19	Proverbs: collection 19		D14-15	cf. 6.2.3: UET 6/2 386, 6.2.3: UET 6/2 387 As a slave girl, I have no authority over my mistress. So let me pull at my husband's hair.
t.6.1.19	Proverbs: collection 19		E1	
t.6.1.19	Proverbs: collection 19		E2-3	cf. 6.1.09.d2, 6.2.3: UET 6/3 464 ll. 1-2 The clever one XX. The wise one XX.
t.6.1.19	Proverbs: collection 19		E4-5	cf. 6.1.09.d3, 6.1.13.29, 6.2.3: UET 6/3 464 l. 3 A fool who was overwhelmed by his backside stuck his hand up his backside.
t.6.1.19	Proverbs: collection 19		E6-7	
t.6.1.19	Proverbs: collection 19		F1	
t.6.1.19	Proverbs: collection 19		F2	A great river is a grave.
t.6.1.19	Proverbs: collection 19		F3-4	cf. 6.1.15.a9 From the horizon to the very heart of the heavens, the bread is too little for his great stomach! The grain from every hand in his Land is too little for him!
t.6.1.19	Proverbs: collection 19		F5-7	cf. 6.1.01.40, 6.2.1: Ni 4469 Seg. A ll. 1-4 Let XX be XX. Let his bread be XX foul food; no man should eat it.
t.6.1.19	Proverbs: collection 19		F8	cf. 6.1.01.58 Morsels of bread and tasty onions are the food of the school (?).
t.6.1.19	Proverbs: collection 19		F9	cf. 6.1.01.48 In the fields, coarse flour is meat fat.
t.6.1.19	Proverbs: collection 19		F10	
t.6.1.19	Proverbs: collection 19		G1	cf. 6.1.03.117 You should lift it all together, but put it down in pieces.
t.6.1.19	Proverbs: collection 19		G2-4	XX hoe XX going out XX. XX hoe XX going out XX straight XX.
t.6.1.19	Proverbs: collection 19		G5	
t.6.1.19	Proverbs: collection 19		G6-8	
t.6.1.19	Proverbs: collection 19		G9-11	XX Umma  XX Šuruppag XX.
t.6.1.19	Proverbs: collection 19		G12-14	XX they seized him XX.
t.6.1.19	Proverbs: collection 19		G15-17	cf. 5.5.5: ll. 63-65 The early working shepherd, the early working farmer, the young man who got married while he was young: who compares to them?
t.6.1.19	Proverbs: collection 19		G18-19	
t.6.1.19	Proverbs: collection 19		H1-6	
