id_text	text_name	version	l_no	text
t.6.1.11	Proverbs: collection 11		D11-12	cf. 6.1.18.15 Oh whirlwind, I despatched you towards Agade. What did you accomplish in Agade? The dream was favourable!
t.6.1.11	Proverbs: collection 11		E1	cf. 6.1.26.a6, 6.2.5: UM 29-16-519 Seg. B l. 6 To take revenge is the prerogative of Ninurta.
t.6.1.11	Proverbs: collection 11		E2-3	That my friend should be well is our wish, and that our enemies should be gone! May those friendly to you reach their goal as a ship does a friendly harbour!
t.6.1.11	Proverbs: collection 11		E4	May your enemy, like the flood waters of a river, return to his city.
t.6.1.11	Proverbs: collection 11		E5-6	cf. 6.1.02.149, 6.1.26.d15 Those who live near the water look into the mountains. They don't look in their own direction.
t.6.1.11	Proverbs: collection 11		E7-8	cf. 6.1.02.150 Adapa knows no loss as he walks within the mountains.
t.6.1.11	Proverbs: collection 11		E9-10	Living is living. But to live (?) like (?) a lord!
t.6.1.11	Proverbs: collection 11		F1-3	
t.6.1.11	Proverbs: collection 11		F4-6	
t.6.1.11	Proverbs: collection 11		F7-11	XX merchant XX partner XX.
t.6.1.11	Proverbs: collection 11		F12-13	cf. 6.2.5: YBC 7345 The cripple (?) took a reed basket. For (?) his words a man beats him.
t.6.1.11	Proverbs: collection 11		G1-2	= Alster 1997 p. 195 A viii
t.6.1.11	Proverbs: collection 11		H1-4	= Alster 1997 p. 195 A ix
t.6.1.11	Proverbs: collection 11		I1-2	
t.6.1.11	Proverbs: collection 11		I3-4	cf. 6.1.02.126, 6.1.04.56 Says the man lying on the roof to the man living in the house: It is too bright up here!
t.6.1.11	Proverbs: collection 11		I5-6	A distant (?) good word XX a cargo boat.
t.6.1.11	Proverbs: collection 11		I7-8	Uncleared debts XX are something which makes debts to Utu.
t.6.1.11	Proverbs: collection 11		I9-12	
t.6.1.11	Proverbs: collection 11		J1-2	cf. 6.1.02.37, 6.2.3: UET 6/2 267 ll. 1-2 You're a scribe but you don't even know how to write your own name? Shame on you!
t.6.1.11	Proverbs: collection 11		J3	cf. 5.6.1: l. 202 A loving heart builds houses.
t.6.1.11	Proverbs: collection 11		J4	cf. 5.6.1: l. 203 A hating heart destroys houses.
t.6.1.11	Proverbs: collection 11		J5-6	Her friend advises (?) her: It is for your own good.
t.6.1.11	Proverbs: collection 11		J7	cf. 5.6.1: l. 208 Don't choose a wife during a festival!
t.6.1.11	Proverbs: collection 11		K1-2	
t.6.1.11	Proverbs: collection 11		K3	You cool down their hearts.
t.6.1.11	Proverbs: collection 11		K4-8	I am a capable scribe. There will be a prominent place for me. I will bring my XX protection XX to the stewardship.
